81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
80
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
82
81
81
81
81
81
82
82
82
82
81
82
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
80
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
80
80
80
80
80
80
80
80
80
80
80
80
80
80
81
81
81
81
81
81
81
81
81
81
81
80
81
81
80
80
80
81
80
80
80
80
80
80
81
80
80
80
80
80
81
81
81
81
81
81
81
81
81
81
81
81
81
81
80
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
80
81
81
81
81
80
80
81
81
81
81
81
81
81
81
81
81
81
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
79
79
79
79
78
78
78
78
77
76
75
75
74
73
72
71
70
69
68
66
65
64
63
61
59
57
56
54
52
51
47
46
44
43
41
39
38
37
34
34
32
31
30
29
28
27
27
26
26
25
25
25
25
26
26
27
27
28
29
30
31
32
34
34
36
38
39
41
42
43
44
46
47
47
49
50
51
52
53
53
54
54
55
55
55
55
54
54
53
52
51
50
49
47
45
44
44
42
40
39
39
37
35
34
32
31
30
29
29
27
27
26
26
26
25
25
25
26
26
26
27
27
28
29
30
32
34
36
37
39
41
42
45
46
48
49
51
52
54
55
56
58
59
61
61
62
64
65
66
67
68
69
70
71
72
73
73
74
75
75
76
76
76
76
77
77
77
77
78
78
78
78
78
78
78
77
78
78
78
78
77
78
78
78
77
78
78
78
77
78
77
77
77
77
77
76
76
75
75
74
73
73
72
71
70
69
69
67
67
65
64
63
62
61
60
58
56
55
54
52
50
47
47
44
44
42
40
38
37
36
35
34
33
32
31
30
29
28
28
27
28
27
27
27
28
27
28
28
28
29
30
31
31
33
34
35
35
36
37
38
39
40
41
43
44
44
45
46
47
47
48
49
49
49
49
49
49
49
49
48
48
47
46
46
45
44
43
42
41
41
39
38
37
36
35
34
33
32
30
29
28
27
26
24
23
22
21
19
19
18
16
16
15
14
13
12
11
11
9
9
8
8
7
7
7
6
7
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
6
7
6
6
6
6
6
6
6
6
7
7
7
7
7
8
8
9
9
9
10
10
11
11
11
14
15
16
16
18
19
21
22
23
24
26
27
29
30
31
32
34
35
36
37
39
39
41
42
42
44
45
45
46
47
47
47
49
48
49
49
49
49
48
48
47
45
45
44
44
42
41
40
39
37
36
35
33
33
31
29
28
26
25
24
22
21
20
18
18
17
16
15
15
14
13
12
11
11
10
10
9
9
8
8
8
8
7
7
7
7
7
6
7
7
6
6
6
7
6
7
7
6
6
7
7
6
6
7
7
7
6
7
7
7
7
7
7
7
7
7
7
7
7
8
8
9
9
9
10
10
11
11
12
13
14
14
15
17
18
20
21
22
24
25
26
28
29
31
33
35
36
37
38
41
42
44
45
46
49
50
52
53
54
55
58
59
60
62
63
64
65
66
68
69
69
71
71
73
73
74
74
75
75
76
76
76
76
77
77
77
77
77
77
77
77
78
78
78
78
78
78
78
78
79
79
79
79
79
79
79
79
79
79
79
79
79
78
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
80
80
80
80
80
80
80
79
79
79
79
80
79
80
80
79
79
80
80
80
79
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
