62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
61
61
61
61
62
62
63
63
63
63
63
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
63
63
63
63
63
62
62
61
60
60
57
56
53
51
49
45
44
41
39
34
32
29
29
25
23
21
18
17
14
13
11
10
9
8
7
7
6
5
5
5
5
5
5
5
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
5
5
5
6
7
8
8
11
12
14
15
17
21
21
24
26
30
33
35
36
40
42
45
48
49
52
54
55
56
57
58
59
60
60
59
58
57
55
53
51
49
48
45
44
41
38
37
33
31
30
26
23
23
20
18
16
16
14
12
12
10
8
7
7
6
6
5
5
5
5
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
5
5
5
5
6
7
8
10
11
13
16
18
21
22
25
28
30
32
35
37
38
42
44
48
48
51
53
54
57
59
59
61
62
63
64
64
64
65
65
65
66
66
66
66
66
67
67
67
67
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
67
67
68
67
67
67
67
67
67
67
67
67
66
66
66
65
65
64
64
61
60
58
56
54
51
49
46
43
42
39
37
34
30
26
25
23
21
19
17
16
14
12
11
10
9
9
8
8
7
8
8
9
10
11
13
15
16
18
21
23
25
28
29
33
34
39
40
43
45
46
50
55
56
57
58
59
60
60
60
60
59
58
57
57
55
53
51
49
46
46
46
41
37
33
31
28
27
23
21
19
17
16
14
12
11
9
9
8
8
7
7
7
7
7
7
8
9
10
11
13
14
17
20
21
24
26
29
35
36
38
41
45
47
49
50
52
53
54
55
56
57
58
58
58
58
57
57
56
54
52
51
49
47
45
42
39
37
34
31
29
26
25
23
20
17
15
13
13
11
10
8
8
7
7
7
6
7
6
7
7
8
9
10
11
12
13
16
18
20
22
22
27
29
32
35
37
38
41
43
45
46
48
51
52
53
54
54
55
56
56
56
57
57
58
58
58
58
58
58
58
58
58
58
57
58
58
58
58
58
57
58
57
58
58
58
58
58
58
57
57
58
58
58
58
57
58
58
58
58
58
58
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
58
58
58
58
58
58
58
59
59
59
59
59
59
59
59
59
59
59
59
59
59
60
59
59
59
59
59
59
59
59
59
59
59
58
58
58
58
58
57
58
57
57
58
58
58
58
58
58
58
58
58
