59
58
59
59
59
59
59
59
59
59
58
59
59
59
59
59
59
59
59
59
59
59
60
59
59
59
59
59
59
59
59
59
59
59
59
59
59
60
59
60
60
60
60
60
60
60
60
60
60
60
59
59
60
59
60
60
61
61
61
61
61
61
61
61
61
61
61
61
60
60
60
60
60
60
60
60
59
59
59
59
59
58
58
57
57
56
54
52
51
51
45
45
42
39
38
35
32
30
27
25
22
19
18
15
13
11
9
8
7
7
6
6
5
5
5
5
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
3
4
4
4
4
3
3
4
4
4
4
4
4
4
4
4
4
4
5
5
6
7
9
11
13
14
16
19
21
23
25
28
29
33
36
40
40
43
45
47
48
49
51
51
53
53
54
54
54
54
54
53
52
52
49
47
46
45
42
40
36
34
32
28
26
23
21
19
16
14
14
11
10
9
7
7
6
5
5
5
5
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
3
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
5
5
6
6
7
9
10
12
14
15
17
19
22
25
27
29
32
34
38
39
41
44
47
47
50
52
53
54
55
56
56
57
57
56
56
54
53
52
51
49
47
44
42
40
36
33
31
28
28
24
24
19
17
16
15
13
12
10
9
9
7
7
7
6
6
6
6
7
8
10
10
12
13
17
18
21
23
24
28
29
32
34
37
40
42
45
48
48
51
52
53
56
57
57
59
59
59
59
59
59
57
55
54
53
51
49
46
44
41
40
37
35
32
29
27
25
23
19
18
16
16
14
13
12
10
9
8
8
7
7
6
6
7
7
8
9
11
13
14
16
18
21
22
24
28
33
37
38
42
43
47
49
51
52
53
56
56
59
59
61
61
62
63
63
64
64
64
64
64
63
63
63
64
63
64
64
64
64
64
64
64
64
63
63
63
63
63
64
63
64
64
64
64
64
64
64
64
64
64
64
64
64
63
63
63
63
63
63
63
62
62
62
62
62
62
62
62
61
61
60
59
57
54
52
51
48
48
44
42
42
35
34
30
28
26
23
23
20
18
15
14
12
11
10
9
9
8
8
8
7
7
7
8
9
10
12
14
15
18
18
21
26
28
30
34
37
39
42
44
47
47
50
52
53
56
56
57
58
59
59
60
60
60
60
60
60
61
61
61
61
61
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
63
63
63
63
62
63
63
63
62
62
62
62
62
62
62
62
62
62
62
62
62
63
63
63
63
63
62
62
62
62
62
61
62
62
61
61
61
62
62
62
62
62
62
62
62
62
62
62
61
61
61
61
60
60
61
60
61
61
61
61
61
61
61
61
61
61
