63
63
63
63
62
63
63
63
63
63
62
63
63
63
63
63
63
62
62
62
62
62
62
62
62
62
62
62
62
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
62
62
62
62
62
62
62
62
62
62
62
62
61
62
61
61
61
61
61
61
61
61
61
61
61
61
60
60
59
58
57
55
53
52
50
47
44
41
39
36
33
31
29
26
24
18
17
15
13
12
10
9
9
8
8
7
7
7
8
8
9
9
12
13
14
18
20
22
24
26
28
32
35
39
40
45
48
49
52
53
53
55
57
57
59
59
60
60
60
60
58
58
57
56
54
52
49
48
45
42
40
36
36
32
30
27
26
23
21
19
16
15
12
11
10
9
8
8
8
7
7
7
7
9
9
11
12
13
16
17
17
21
24
28
30
31
35
35
40
42
45
46
48
51
53
54
56
57
59
59
60
60
61
60
59
58
56
56
55
53
50
48
48
44
42
40
37
34
32
28
26
21
19
16
15
14
12
11
10
9
8
7
6
5
5
5
5
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
3
4
4
3
4
4
4
4
4
4
5
5
6
7
7
9
10
12
14
16
19
22
23
26
28
33
36
37
39
43
46
48
50
50
54
56
58
59
60
61
62
63
63
64
64
64
64
65
65
65
65
65
65
65
65
65
65
65
65
65
66
66
66
66
66
66
66
66
67
66
67
66
67
66
66
66
66
66
66
66
66
66
67
67
67
66
66
66
66
66
66
66
66
66
65
65
64
63
62
61
60
58
56
54
51
50
47
45
43
40
37
35
32
29
26
24
23
21
18
16
14
12
12
10
10
8
8
8
8
8
9
10
11
12
13
16
18
20
21
23
25
28
31
33
35
37
40
42
45
46
48
49
53
54
56
57
58
59
60
60
60
60
60
59
58
57
56
54
53
49
45
43
42
38
36
35
30
28
26
24
20
18
18
15
14
12
10
9
8
7
7
6
6
5
4
5
4
4
4
3
4
4
4
3
4
4
4
4
4
4
4
4
3
4
4
4
3
3
4
4
4
4
3
4
3
3
3
3
3
3
3
3
4
3
3
3
3
3
3
3
3
4
3
4
4
4
4
4
4
4
4
4
4
5
5
7
8
9
11
14
15
16
19
23
25
30
32
34
36
39
42
45
45
49
51
53
55
56
57
58
60
61
62
62
63
64
64
64
64
64
64
64
64
64
64
64
64
65
64
65
65
65
65
65
65
65
65
65
65
65
66
66
66
66
66
66
66
67
67
67
67
67
67
67
68
67
67
67
67
67
67
67
68
68
68
68
68
68
68
69
69
69
69
70
69
70
70
69
70
70
70
70
71
70
71
70
71
71
71
71
71
71
71
71
71
71
71
71
71
70
71
71
71
71
71
71
71
71
71
71
71
70
71
70
70
70
70
