53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
53
54
54
54
54
54
54
54
54
54
54
55
55
56
56
56
56
56
57
57
57
57
57
57
57
57
57
57
56
56
57
56
56
56
56
56
56
56
57
57
57
57
57
57
57
57
57
58
58
58
58
57
58
58
58
58
58
58
58
58
57
57
57
57
57
57
57
57
56
56
56
56
56
55
54
53
52
50
48
47
45
42
40
37
35
32
29
28
26
23
18
16
16
14
12
11
9
8
8
7
7
7
7
7
7
7
8
8
9
10
12
14
15
17
19
22
24
26
28
31
34
35
37
40
43
44
47
49
51
53
54
55
56
56
57
57
57
56
55
54
52
52
50
49
47
46
41
38
37
35
33
29
27
25
23
21
18
16
14
13
11
10
9
8
7
6
6
5
5
5
5
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
5
5
6
7
8
9
10
12
13
15
17
20
22
25
27
30
31
34
38
39
40
44
45
47
50
51
53
54
56
57
58
59
59
59
59
59
58
57
56
54
53
51
49
48
44
42
40
39
37
33
30
28
28
24
23
19
17
16
14
12
11
9
9
8
8
7
7
7
8
8
9
11
12
13
15
16
18
19
22
25
26
29
32
35
37
40
41
43
46
48
51
52
54
56
58
58
59
60
62
61
62
61
60
60
59
58
56
54
52
51
48
45
43
42
38
36
34
31
29
26
26
22
19
17
16
14
13
12
10
10
9
8
7
8
7
8
8
8
10
11
12
12
14
17
18
21
24
26
28
31
32
35
39
41
44
47
51
54
56
56
59
60
62
63
63
64
65
65
66
66
67
67
67
67
67
67
67
67
68
68
67
67
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
68
69
69
69
69
69
69
69
69
69
69
69
69
68
68
68
68
66
66
62
60
58
56
54
51
49
45
42
39
39
34
31
28
25
25
22
20
17
16
14
14
12
10
10
8
8
7
6
6
6
5
5
5
5
5
5
4
5
5
5
4
4
4
5
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
5
5
6
8
9
10
11
14
16
17
20
23
25
25
28
31
34
35
37
39
43
46
48
50
52
54
57
58
58
60
60
61
62
62
62
62
63
63
63
63
63
63
64
63
63
63
63
63
63
64
64
64
64
64
64
64
64
64
64
64
64
64
63
63
63
62
62
62
62
62
62
61
61
61
61
61
61
60
60
60
59
59
59
58
58
57
56
56
55
55
55
54
54
53
53
52
52
52
51
50
50
50
49
48
47
46
45
45
44
43
42
42
42
42
42
42
42
42
42
42
40
40
40
40
39
