62
62
62
62
62
62
62
62
62
62
62
62
62
63
63
63
63
63
63
63
63
64
64
64
64
64
64
64
64
64
64
64
63
64
64
64
64
64
64
64
64
64
64
64
64
64
64
63
64
64
64
63
63
64
64
63
64
64
64
64
63
64
63
63
63
63
63
63
62
62
62
62
62
62
62
62
62
62
62
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
64
63
63
63
63
63
63
63
62
63
62
62
62
61
61
61
60
60
60
59
59
59
55
54
53
50
48
46
42
40
40
35
34
30
28
26
24
21
18
16
14
13
11
10
9
7
7
7
6
5
5
5
5
5
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
5
5
6
7
8
9
9
12
14
16
18
22
24
26
27
32
35
35
39
40
44
45
48
48
51
53
54
56
56
57
58
58
58
58
58
57
56
55
53
51
49
47
45
43
40
37
35
33
29
28
25
24
21
16
15
13
11
11
9
8
7
6
6
5
5
5
4
5
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
3
4
4
3
4
3
4
3
3
3
3
3
4
4
4
4
4
4
4
4
5
5
7
8
8
10
11
13
15
17
19
22
24
26
29
31
33
36
38
40
42
43
45
47
48
50
52
52
53
53
55
54
54
54
53
52
50
48
48
44
42
38
35
34
30
28
27
23
21
19
17
15
13
11
11
9
8
7
6
6
6
6
6
6
6
7
8
9
9
12
13
14
15
19
20
24
26
27
32
36
38
41
43
45
48
49
52
53
55
56
57
59
59
59
60
61
61
61
62
62
62
62
62
62
62
62
62
63
63
63
63
62
62
62
62
62
62
61
61
62
61
61
62
61
61
61
61
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
63
63
63
63
63
63
63
62
62
61
59
58
56
55
51
50
47
45
41
36
33
33
29
26
23
22
21
18
17
13
11
10
9
9
8
7
7
7
7
7
8
9
10
10
12
14
16
17
18
21
23
26
29
31
32
35
38
38
43
43
47
49
51
53
54
55
56
57
58
58
58
58
58
57
55
54
53
51
49
46
44
42
42
39
35
33
31
31
23
22
19
18
16
14
13
11
10
10
9
8
7
7
7
7
7
7
8
9
10
10
12
14
16
16
20
21
24
27
28
33
36
37
40
43
45
47
49
52
55
56
58
59
60
61
61
62
62
62
63
63
63
63
63
63
63
63
63
63
63
63
62
62
61
62
61
61
61
61
61
61
61
61
61
61
61
61
61
60
60
60
60
60
60
60
60
60
60
61
61
61
61
61
61
61
61
61
61
61
61
61
61
60
60
60
61
61
61
61
61
60
60
61
60
61
61
60
60
60
60
60
60
60
60
60
60
60
60
61
60
60
60
60
60
60
59
59
58
57
