86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
85
85
85
85
85
85
85
85
85
85
85
85
85
85
85
85
85
85
85
84
84
85
84
84
83
83
82
81
80
79
78
75
75
73
71
69
67
66
64
62
60
57
54
53
52
47
46
43
42
40
38
36
34
34
31
29
28
27
26
25
25
24
24
25
25
25
26
27
27
29
30
33
34
35
37
39
40
42
42
46
47
49
51
52
55
56
59
60
61
62
62
63
63
63
63
63
63
62
62
61
60
59
58
56
56
54
52
50
49
48
45
44
40
37
36
34
33
31
29
27
26
25
23
21
20
19
18
17
15
14
14
12
12
11
10
9
9
8
8
8
7
7
7
7
6
6
6
6
6
5
5
6
5
6
5
5
5
5
5
5
6
5
6
5
5
6
5
5
5
5
5
6
6
5
6
6
6
6
7
7
8
9
10
11
12
13
15
15
17
18
21
22
24
25
27
29
31
33
34
37
38
41
43
46
46
48
50
53
56
56
58
59
60
60
61
61
61
61
61
60
59
59
58
56
56
54
52
52
49
48
46
44
44
41
40
37
35
33
33
30
29
27
26
25
24
24
23
22
23
23
23
23
23
24
24
25
26
28
30
30
33
34
36
38
40
41
42
45
49
52
53
55
57
58
61
62
63
65
67
67
69
71
71
73
74
74
76
77
77
78
79
79
80
80
80
81
81
82
82
82
82
82
83
82
83
83
83
83
83
83
83
83
83
82
82
82
82
82
82
82
82
82
82
81
81
81
81
80
80
80
79
78
77
77
75
74
73
72
71
70
68
66
64
63
61
59
56
54
54
50
48
45
42
40
38
36
35
32
31
31
26
26
23
21
19
19
17
16
15
13
11
11
10
10
9
8
8
7
7
7
6
6
6
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
6
6
6
6
6
7
8
8
9
10
11
13
14
16
17
19
21
23
25
27
30
32
34
35
37
40
41
42
45
45
48
49
52
54
54
56
56
60
60
61
61
62
62
62
62
62
62
61
60
59
58
57
54
53
51
50
48
47
46
43
41
40
37
37
33
32
30
28
27
26
24
23
22
22
21
21
21
21
21
21
22
22
23
25
25
27
30
31
33
35
36
37
39
41
45
45
48
49
52
54
56
56
58
60
62
64
66
67
68
70
71
73
73
74
74
76
77
77
78
79
79
80
80
81
81
81
81
82
82
82
82
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
84
84
84
84
84
84
84
84
84
84
84
85
84
84
85
85
85
85
85
85
85
85
85
85
85
85
85
85
85
85
85
85
85
85
85
85
85
85
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
86
85
86
86
85
85
85
85
