63,
63,
63,
63,
63,
62,
62,
63,
63,
63,
63,
63,
63,
64,
64,
64,
64,
64,
64,
65,
65,
65,
66,
66,
68,
68,
69,
69,
70,
71,
71,
71,
71,
71,
71,
70,
70,
70,
68,
67,
66,
66,
64,
64,
63,
62,
61,
61,
60,
59,
59,
59,
59,
59,
59,
59,
60,
60,
60,
61,
61,
60,
60,
60,
60,
60,
60,
62,
62,
64,
65,
66,
67,
68,
69,
70,
71,
71,
71,
70,
70,
69,
69,
69,
69,
68,
68,
68,
68,
68,
68,
67,
67,
66,
65,
65,
65,
64,
63,
63,
62,
63,
63,
63,
63,
63,
63,
63,
63,
62,
62,
62,
61,
61,
61,
61,
63,
64,
64,
64,
65,
66,
66,
66,
67,
66,
67,
66,
65,
65,
65,
64,
64,
64,
64,
63,
64,
63,
63,
63,
63,
63,
62,
61,
61,
61,
60,
60,
59,
59,
57,
57,
56,
55,
53,
51,
51,
45,
43,
32,
27,
23,
19,
19,
19,
19,
18,
13,
12,
12,
5,
5,
4,
5,
5,
5,
5,
4,
4,
4,
4,
4,
4,
4,
4,
4,
5,
5,
5,
5,
5,
5,
5,
5,
5,
5,
5,
4,
4,
4,
4,
4,
4,
5,
5,
5,
5,
5,
5,
6,
6,
7,
9,
12,
16,
18,
26,
34,
36,
39,
41,
43,
47,
52,
54,
54,
55,
54,
54,
52,
51,
48,
46,
41,
35,
28,
21,
21,
15,
14,
12,
11,
7,
6,
6,
7,
7,
10,
14,
14,
20,
20,
26,
26,
30,
37,
39,
48,
51,
54,
54,
54,
54,
53,
52,
49,
48,
43,
42,
39,
34,
28,
28,
15,
11,
11,
10,
9,
8,
7,
7,
8,
9,
11,
12,
16,
16,
17,
20,
23,
26,
32,
45,
52,
54,
56,
57,
58,
58,
60,
61,
61,
61,
61,
62,
63,
63,
63,
63,
63,
63,
63,
62,
62,
61,
61,
60,
60,
60,
60,
60,
60,
60,
61,
61,
61,
61,
61,
61,
60,
60,
59,
59,
58,
58,
58,
58,
58,
57,
55,
52,
50,
47,
43,
42,
40,
40,
35,
30,
26,
23,
18,
15,
15,
12,
11,
9,
10,
10,
14,
16,
21,
23,
24,
29,
31,
35,
42,
44,
48,
48,
57,
59,
57,
56,
55,
53,
51,
51,
45,
43,
39,
37,
29,
27,
24,
18,
18,
14,
12,
12,
8,
6,
6,
5,
5,
5,
5,
5,
5,
5,
5,
5,
5,
5,
5,
5,
5,
5,
5,
5,
5,
5,
5,
5,
5,
5,
5,
5,
5,
4,
5,
5,
5,
5,
5,
5,
5,
5,
5,
6,
8,
8,
12,
16,
21,
27,
28,
37,
37,
46,
47,
52,
53,
54,
56,
56,
58,
59,
60,
61,
61,
61,
61,
61,
61,
60,
59,
59,
59,
59,
59,
59,
60,
60,
61,
62,
62,
62,
61,
61,
61,
60,
59,
59,
59,
58,
58,
59,
59,
59,
60,
61,
61,
61,
61,
62,
62,
61,
61,
61,
61,
61,
61,
61,
62,
62,
62
