75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
74
75
75
75
75
74
75
74
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
75
76
75
75
75
75
75
75
74
74
74
73
73
73
73
73
73
73
73
73
72
72
71
71
70
68
66
64
61
60
59
56
54
52
50
48
45
42
40
40
36
34
32
28
27
24
23
21
20
18
17
16
15
14
14
14
14
14
14
16
17
19
20
21
23
26
30
32
34
36
38
42
46
46
49
51
54
54
57
58
60
61
63
64
65
67
68
68
69
70
70
71
71
71
71
71
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
71
72
71
71
72
71
71
71
71
71
71
71
71
71
71
71
71
70
70
69
68
68
67
65
64
62
60
59
58
54
52
50
48
46
44
42
40
38
36
34
32
29
28
26
26
23
23
20
18
18
17
15
14
14
13
14
14
14
15
16
17
18
20
23
26
26
29
31
33
36
39
40
42
44
49
52
54
55
56
58
59
60
61
61
61
62
61
61
61
59
58
56
54
54
52
50
48
45
44
41
40
35
33
30
29
26
25
23
20
18
18
17
14
13
12
11
11
9
9
8
7
7
6
6
6
6
5
5
5
5
5
5
5
5
5
5
4
4
4
4
4
4
5
5
4
4
4
4
5
5
4
4
4
4
5
5
5
5
4
5
5
5
5
4
5
5
5
5
6
6
8
8
9
11
11
14
15
16
18
20
23
25
27
30
31
33
36
40
40
42
44
47
49
52
52
54
56
59
59
60
60
60
61
61
61
60
59
59
57
56
55
52
51
49
46
45
43
40
40
36
33
32
30
29
26
24
22
21
19
18
17
16
16
15
15
15
16
16
17
16
18
19
21
23
24
26
28
31
33
34
36
39
40
43
45
47
49
52
55
57
57
59
60
61
62
62
63
62
62
62
61
61
60
59
58
56
55
53
51
49
47
45
43
40
38
35
33
31
30
27
25
23
23
20
18
16
14
13
12
11
10
9
8
8
7
7
6
6
6
6
6
6
5
6
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
6
6
6
7
7
8
9
11
12
13
14
17
18
21
23
23
27
28
30
33
35
38
40
43
45
47
48
50
54
55
55
60
60
62
63
66
67
68
69
71
71
73
74
74
74
76
77
77
78
78
78
78
78
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
80
79
80
80
79
80
80
80
80
80
80
80
81
80
80
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
80
80
80
80
81
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
80
80
80
80
80
80
80
80
80
80
80
80
80
