88
88
88
88
88
89
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
87
87
88
88
88
87
88
87
87
87
87
87
87
87
87
87
87
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
88
87
88
87
87
87
88
88
88
88
88
87
88
88
88
87
87
87
87
88
87
88
87
87
88
87
88
88
87
87
88
87
87
88
87
87
87
87
87
87
87
87
87
87
87
87
86
87
87
87
87
86
86
86
86
86
86
86
86
86
86
85
85
85
85
85
85
85
84
84
83
83
83
83
82
80
79
79
77
74
73
72
69
68
64
63
62
58
56
53
51
47
45
44
41
37
35
33
30
29
27
26
23
21
21
20
18
16
15
14
13
13
11
10
9
9
8
8
7
7
7
7
6
7
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
6
7
7
7
8
9
11
11
12
14
16
18
18
21
21
25
26
27
30
32
35
36
41
42
42
46
49
52
53
54
56
58
60
61
61
61
62
62
61
61
61
59
59
58
56
55
54
53
50
48
47
45
43
40
38
35
33
31
29
28
25
22
21
21
20
19
19
19
19
19
20
21
22
23
24
26
27
29
33
33
36
37
40
42
44
47
48
50
52
55
55
59
60
60
63
65
66
68
69
71
72
73
73
74
75
76
77
77
77
78
78
79
79
79
79
79
80
80
80
80
80
80
80
80
80
81
81
81
81
81
81
81
81
81
81
81
82
82
82
82
82
82
82
82
82
82
83
83
83
82
82
83
82
82
82
82
82
82
82
81
80
79
78
77
75
74
72
71
69
68
65
62
59
56
54
51
50
47
44
43
41
40
36
34
33
31
30
27
26
24
23
22
21
21
20
20
20
20
20
21
22
22
23
25
25
29
30
31
33
34
38
40
44
45
48
49
52
55
56
58
60
61
64
64
64
65
65
65
64
64
64
63
63
61
60
59
57
55
53
51
51
47
46
43
41
38
38
35
34
30
29
26
26
23
22
21
20
19
19
19
19
19
20
20
21
22
23
24
26
27
28
33
34
37
38
40
43
46
48
50
53
54
57
59
60
60
62
64
64
64
64
64
63
62
62
60
59
57
56
54
53
50
48
48
44
42
41
39
35
33
31
28
28
26
24
22
20
18
18
16
16
14
12
11
11
10
9
9
8
8
8
7
7
7
7
7
7
7
7
7
7
7
7
7
6
7
7
7
7
6
7
6
6
6
6
6
6
7
6
6
7
6
6
6
7
7
7
7
7
7
7
7
6
7
7
7
7
7
7
7
7
7
8
9
10
11
12
13
15
16
18
19
21
23
26
28
30
30
35
37
37
42
44
47
50
52
55
56
59
59
61
63
65
66
67
69
70
71
73
74
75
76
78
79
80
79
81
82
82
82
83
83
84
84
84
84
85
84
85
85
85
85
85
85
85
85
86
86
86
86
86
87
86
87
87
87
87
87
87
87
87
87
88
88
88
88
88
88
88
88
89
89
89
89
89
89
89
88
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
90
90
90
90
89
89
89
90
89
89
90
89
90
90
90
90
90
89
89
90
89
89
89
89
90
90
89
90
90
90
90
89
90
90
90
